mass_A
t,x,y,v,a,L
0.0,0.0,-7.105427357601002E-15,NaN,NaN,0.0
3.3333333333333433,-0.21437183338339594,0.22050505214990324,0.109978550076092,NaN,0.3075349752008593
6.666666666666671,-0.6404317963214794,0.356952629767207,0.31790065365516595,0.021091724068124366,0.7549106936483754
10.0,-2.052169678595263,-0.8350001959534836,0.05911383827371544,0.015574450089515706,2.6025457731460575
13.333333333333329,-1.0321403983165425,0.4002316858875403,0.00835081367763793,0.14226109586668503,4.204500059179976
16.666666666666643,-2.0985938151702186,-0.8657277288856591,0.8515570909104838,0.109482134388782,5.859787384743663
19.999999999999986,-5.627352521606184,3.733832033688323,0.97431667435367,0.05900115596040466,11.657035699050827
23.33333333333333,-7.597433595084297,2.5916643911144774,0.3429203943440016,0.14637860384129006,13.934263478571218
26.66666666666667,-7.680310935430924,2.727959581934549,0.06663798577849199,0.11392093781623927,14.093778470291777
29.999999999999986,-7.982118208541451,2.8138775502831876,0.3060562178580742,0.03638301264306662,14.407577016157703
33.33333333333333,-5.937945660194629,3.789699905109039,0.353470535739689,0.026378078791784533,16.672719544916678
36.66666666666667,-5.794350637258219,3.68944881401238,0.013330840241448162,0.0640111995305381,16.847847532052313
39.999999999999986,-6.026797603207726,3.7877993022114325,0.059591158033129726,0.007529579991905824,17.100244858718273
43.33333333333333,-6.151544959460665,3.8633429043754575,0.04644589502880447,0.0046688935381939915,17.246082915205648
46.66666666666667,-6.266227432981083,3.984140466611848,0.039508826781063676,0.002106370335158565,17.41264858026005
49.999999999999986,-6.322185530578125,4.0639849617935795,0.028938358344958153,0.0019139066631249225,17.510149616652008
53.33333333333333,-6.420374017195115,4.10014856434492,0.028367141775333456,8.125557929797131E-4,17.614786058934925
56.66666666666667,-6.452019948037176,4.2014885412978416,0.03089426338842569,0.0029415459092845945,17.72095222994848
59.999999999999986,-6.5716052370517275,4.239967601115666,0.04765024369071534,0.002840274631581941,17.846575792201577
63.33333333333333,-6.728756171295657,4.3574699697306585,0.05342505934572002,9.729067354468435E-4,18.042798173095992
66.66666666666667,-6.83148815057622,4.4835160511802385,0.04202586124436492,0.002888136503153492,18.205406519178524
69.99999999999999,-6.944966505983416,4.535654339259693,0.0340423712655078,0.003583896391849364,18.330289417246185
73.33333333333333,-6.996639657993612,4.6391788037831745,0.020478002108827026,0.019417925872147215,18.445993476784054
76.66666666666667,-7.042051348894773,4.631634793079741,0.08531427598024569,0.011184166730571063,18.492027526877393
79.99999999999999,-6.597557930856624,4.2339334391511585,0.0917963090720268,0.009269075755213152,19.088467603998193
83.33333333333333,-6.565556551608637,4.247621003233029,0.013672504387762184,0.018082547276751654,19.123273317383624
86.66666666666667,-6.622539327569086,4.3215933367719614,0.022226645864249432,0.002291997237793682,19.216648597224456
89.99999999999999,-6.65441368901503,4.3662001829388615,0.02337475296107954,0.010497967036976476,19.271473278186082
93.33333333333333,-6.697212315024217,4.458368551752734,0.037046090504227636,0.004665363555781028,19.373093800710247
96.66666666666667,-6.444008912817878,4.236871317019514,0.034534024990770074,0.005876292929492806,19.709505732548774
99.99999999999999,-6.5740406917032885,4.2638611072503565,0.03142334291805938,0.011172367329849222,19.842309016758197
103.33333333333333,-6.653292111605964,4.246153776006786,0.02934611436924255,0.0033181859898529903,19.923514540808963
106.66666666666667,-6.760205788508202,4.324009795250809,0.04335416419045028,0.001659726129927934,20.055772221271315
109.99999999999999,-6.874442847716125,4.432243535806968,0.03780034338901647,0.0014666122194913732,20.213140096936115
113.33333333333333,-6.972445071749746,4.459876054643836,0.03851656420932055,0.0022357684596107895,20.314963434206142
116.66666666666667,-7.113071540081606,4.527063489178104,0.05510579305350555,0.0050091178557549335,20.47081578405942
119.99999999999999,-7.274022946221265,4.669668661728245,0.070605866115071,0.0013271143199659662,20.68585436286887
123.33333333333333,-7.495879927851192,4.800964317991706,0.06525471056216117,0.011763354679817787,20.94365092927656
126.66666666666667,-7.657654015633597,4.874801606006542,0.007719590455814137,0.007975088955003614,21.121478937698225
129.99999999999997,-7.449335950621858,4.822923255365517,0.010314536784941198,0.005288504297347805,21.33615958301929
133.33333333333331,-7.617760839323793,4.818792997550744,0.0530408664709926,0.013797467612119592,21.50463510695044
136.66666666666669,-7.794443252401919,4.899981645001972,0.07482463437368797,0.0034511619262918053,21.699078598911647
140.0,-8.052036889393747,5.064224403374865,0.076691325199465,0.0025355335423001054,22.0045784606082
143.33333333333331,-8.249258420468138,5.133532070300021,0.058402391414462254,0.0035084231864389885,22.21362363518522
146.66666666666663,-8.363962440761554,5.297237942038798,0.0717866396236422,0.002837661144037083,22.413515167555214
150.0,-8.556821867782261,5.500194370920724,0.07395596362782156,0.002619911265875512,22.693490292548955
153.33333333333331,-8.69889200066794,5.659053354086332,0.06742098220651896,0.0028517229719365934,22.90661020994422
156.66666666666663,-8.912816780818844,5.774591514918114,0.05949425367041602,0.0012040832401369792,23.14974161098284
160.0,-9.008842855682616,5.90652965939455,0.05924333847564375,0.002227424722551198,23.31292457891034
163.33333333333331,-9.227181025556746,6.01368363016735,0.06690008865942039,5.212238279997922E-4,23.556139565858846
166.66666666666663,-9.33209405685048,6.213816476833742,0.05674722357437943,0.003707148112135473,23.78210394457822
170.0,-9.494456648109505,6.281425758936727,0.05077887761773706,0.0070237884770325155,23.957980680011953
173.33333333333331,-9.65560678132222,6.313512358165511,0.07435185342717278,0.004266723721954484,24.12229414654633
176.66666666666663,-9.982022882185333,6.370739033876561,0.07719587198050337,0.006961624071564176,24.453688720001626
180.0,-10.090136804545494,6.589260631171165,0.09289572091157305,0.005328293434193721,24.697492552400305
183.33333333333331,-10.424888434931404,6.8036461197751095,0.11715147423075888,0.002970093730449985,25.095009585708283
186.66666666666663,-10.717661946421643,7.054221433891357,0.09661563945555911,0.0068930126589092575,25.48037216442446
190.0,-10.94141412051404,7.1884467406112975,0.06814813808063895,0.007514127744532686,25.74129642235219
193.33333333333331,-11.110034651654999,7.283243614096648,0.04955023824285245,0.0015670675492178022,25.934737190404988
196.66666666666663,-11.23828328541498,7.333325515357835,0.05791893699613616,0.0032914555390537482,26.07241764978553
200.0,-11.46679167593372,7.430952462757745,0.071989540688361,0.008337640106806708,26.320907298254212
203.33333333333331,-11.70323953529379,7.452274037695176,0.10417116746620227,0.015426878738989177,26.558314542780938
206.66666666666663,-12.151718192895672,7.545714946837769,0.16083409658009104,0.10742163835256549,27.01642403823566
210.0,-12.756235318117888,7.250107554791796,0.7003484031419203,0.04202959183930734,27.68934653371278
213.33333333333331,-14.999999999999986,3.8461538461538467,0.6149421083204527,0.06678291629286927,31.766279302132137
216.66666666666663,-15.210450031952703,3.9662583587718103,0.038112245580266345,0.10545075548035976,32.00858966076358
220.0,-15.230358085180143,3.953357535247406,6.558422551637697E-4,0.010285146886209868,32.03231226245299
223.33333333333331,-15.206230458394884,3.9674038046517524,0.02416567262207613,0.002016242356090594,32.060230716179305
226.66666666666663,-15.109576242854814,3.8467442087969843,6.995116568126319E-4,0.004136706454298556,32.21482947249223
230.0,-15.210517312916366,3.9655679721729697,0.023247431268716846,0.004374953305810081,32.37074030074993
233.33333333333331,-15.208309321351848,3.9662074700635372,0.03587544744069159,0.0018632559562104449,32.37303903611987
236.66666666666663,-15.003758481136984,3.845347729396579,0.0034654247411913448,0.02056030794780095,32.61062717375871
240.0,-15.229187030173577,3.956314942446177,0.12059965283662875,5.842126242230807E-4,32.86188750308417
243.33333333333331,-15.673386028325737,4.290332253239818,0.02362539018926317,0.011191616198662577,33.41765752194917
246.66666666666663,-15.339470342159913,4.068763421766896,0.018616108088977318,0.002156087055939696,33.818397378399546
250.0,-15.549452323129216,4.296895810867284,0.08432799078333544,0.014773787911791207,34.12845675866153
253.33333333333331,-15.803241457022708,4.386521399023522,0.06886053184394023,0.0357832155393217,34.397606662125675
256.66666666666663,-15.994249909556544,4.410476473495663,0.21786821791533834,0.027845806406431323,34.590111401112374
260.0,-16.92307692307692,3.461538461538453,0.2807644045840656,0.05391543667544951,35.91796793386826
263.3333333333333,-17.307692307692307,3.07692307692308,0.3242440328402642,0.05954773522872884,36.46189622708867
266.66666666666663,-18.693823578888868,4.701331619080115,0.4034691017145912,0.016829848263935597,38.59732663167266
270.0,-19.120976745536126,5.063626721506587,0.1170039371166228,0.09092819548575722,39.15743159417432
273.3333333333333,-19.36651068432417,5.0962151523945565,0.1790370933240638,0.016200467026754095,39.40511873741052
276.66666666666663,-18.983639189876186,3.8779736957852293,0.08686443416923659,0.03172379883066769,40.68210848986057
280.0,-19.181185177886547,4.547574197206245,0.17410942251237133,0.026326721649190334,41.3802411770213
283.3333333333333,-19.868175452620818,4.629564364673882,0.026970270872773712,0.01637144234819419,42.07210678907384
286.66666666666663,-19.15354403416832,4.725238646518818,0.21253314555771194,0.025027414038964826,42.79311416243834
290.0,-20.18374128216672,6.01086403645121,0.17353712408283675,0.04905895975582251,44.440578581787754
293.3333333333333,-20.30035006246078,4.572640126347743,0.2981512997082354,0.04054993714158958,45.883521970571586
296.66666666666663,-18.813342280950053,4.571121073115869,0.1392693972319377,0.04462488819418476,47.37053052797675
300.0,-19.622446200933425,3.9382197265710204,0.17894477658172653,0.038405294971378574,48.39776626907552
303.3333333333333,-19.860260449796286,3.999169797412293,0.07346080285903651,0.012986910459178939,48.64326683546542
306.66666666666663,-20.074982002475494,4.125450409473672,0.16256195636544324,0.015462563981665156,48.89236950138364
310.0,-20.94339190824448,3.9626670480133015,0.10239635211395419,0.00413041709008295,49.775904552870585
313.3333333333333,-20.559188246084076,3.644259295517635,0.07884257339339132,0.024695011562329644,50.27489949359324
316.6666666666667,-21.391510116579653,3.687960903208193,0.03508700900802812,0.03694573154327911,51.10836786529069
320.0,-20.774617020882147,3.7353961080291143,0.15951888989792656,0.018203313911575182,51.72708200782798
323.3333333333333,-21.868762281725836,4.638316616231016,0.07753464088357903,0.02391806086170031,53.14567965901675
326.6666666666667,-21.159272279182304,4.080683621903276,0.18382378853535328,0.030522696122406812,54.048082351871855
