mass_A
t,x,y,v,a,L
1216.6666666666667,6.244767439592877,9.801909584079596,0.003269283295736263,0.005793013291539131,NaN
1220.0,6.274973628599497,9.740059680511735,0.03522708195602529,0.00344334562176098,NaN
1223.3333333333333,6.377031517899994,9.607849214446063,0.025953251398645915,0.004214667216415304,NaN
1226.6666666666667,6.3756331441436345,9.599332418429569,0.0047863244737150175,0.004226952578450812,NaN
1230.0,6.4006264404258815,9.629330672771403,0.005183543662680848,5.428908060830047E-4,NaN
1233.3333333333333,6.354646434863568,9.571878067907065,0.006900871398814275,0.0032413865605971327,NaN
1236.6666666666667,6.374645282041129,9.591363398696572,0.020696103845663814,0.0031390409558545744,NaN
1240.0,6.371094365616685,9.708868203773221,0.023454323370875486,0.0028883480834755743,NaN
1243.3333333333333,6.258260911309719,9.695784670560585,0.017378249890224753,0.0030898185703580297,NaN
1246.6666666666667,6.25565926394998,9.699013349201692,0.0012141771793480654,0.0031551792003177473,NaN
1250.0,6.253438095641812,9.702285563921777,0.0022501297937699955,3.720951564988173E-4,NaN
1253.3333333333333,6.260757512719749,9.713121283812555,0.0010988159135677297,0.0010589756936684597,NaN
1256.6666666666667,6.246540281971889,9.699819346306384,0.005789113891732172,6.460071415231121E-4,NaN
1260.0,6.286200477535132,9.742141268752448,0.0011646487248866712,0.0017567782560114042,NaN
1263.3333333333333,6.253107590285467,9.703961230131412,0.012545523805414,0.0026287557313441423,NaN
1266.6666666666667,6.240422834210065,9.672144655052378,0.014420818179748605,0.002687743042649634,NaN
1270.0,6.268511984534911,9.609064595997438,0.002367739884883084,0.003414841534900476,NaN
1273.3333333333333,6.24034058434259,9.687929373328885,0.016456234725987926,0.001787692702229898,NaN
1276.6666666666667,6.254999037116789,9.717937440694257,0.010540592305913041,0.002964763871434983,NaN
1280.0,6.278991520130404,9.746615526274809,0.0010146045766119623,0.0015757662831094063,NaN
1283.3333333333333,6.256267593665669,9.711293430381758,0.009484917502289712,0.0020115508222558662,NaN
1286.6666666666667,6.236367357410231,9.793322759573456,0.004448357912508212,0.001667872658572945,NaN
1290.0,6.237954263630741,9.68796782991457,0.013310362338286414,9.289562208371496E-4,NaN
1293.3333333333333,6.255871624270952,9.706757080976459,0.004454016401991941,0.005560772937684388,NaN
1296.6666666666667,6.259154119680801,9.70875885301696,0.018171270446327437,0.0040523471994140985,NaN
1300.0,6.258975560462815,9.827859112372622,0.024497548216292533,0.002000875430815774,NaN
1303.3333333333333,6.121242546639266,9.796239345848676,0.004824994152979353,0.004303985242942874,NaN
1306.6666666666667,6.234167225625939,9.80738379895999,0.021501874922852743,0.0011084759027090263,NaN
1310.0,6.259764682238142,9.833112720195288,0.015312637042624233,0.004097861815603781,NaN
