mass_A
t,x,y,v,a,L
0.0,0.882352941176471,-6.470588235294137,NaN,NaN,0.0
3.3333333333333286,0.882352941176471,-6.764705882352963,0.23758080031475598,NaN,0.29411764705882604
6.666666666666657,-0.588235294117645,-7.058823529411775,0.06239177481057477,0.02947437976727846,1.793829268703759
10.0,1.17647058823529,-7.058823529411775,0.1895028885252993,0.023445462849292435,3.558535151056694
13.333333333333329,0.6665727922654483,-7.205508339237085,0.2249567432467389,0.07424834194821303,4.08911237990127
16.666666666666657,-0.29411764705882604,-6.764705882352963,0.284253590019652,0.014245532828497654,5.1461047763754095
20.0,-1.176470588235297,-6.764705882352963,0.13235294117647015,0.0377880824283365,6.0284577175518805
23.33333333333333,-1.176470588235297,-6.764705882352963,0.0,0.02268907563025226,6.0284577175518805
26.666666666666657,-1.176470588235297,-6.764705882352963,0.0,0.010506237259815681,6.0284577175518805
30.0,-1.176470588235297,-6.764705882352963,0.0612863840155896,0.010786754405340073,6.0284577175518805
33.33333333333334,-1.5791647893798455,-6.6956288162411255,0.09259749068524152,0.001199629940616664,6.437033610989153
36.66666666666666,-1.750503197885834,-6.537623621193049,0.049277627466198966,0.007572252486607922,6.6701054709198315
40.0,-1.8659782697563116,-6.535435851092473,0.1251042829291477,0.0057763231102236105,6.785601265481819
43.33333333333334,-2.581262911127496,-6.4638542112590045,0.11794776586248623,0.021718850330612494,7.5044587265565115
46.66666666666666,-2.647837703386344,-6.451814599690522,0.16393739479154049,0.012109657244532012,7.572113402751352
50.0,-3.235294117647065,-5.588235294117666,0.18781423263333658,0.01154502832399056,8.61656266225119
53.33333333333334,-3.483395847245802,-5.519299620011559,0.04860604778881477,0.025908738855725883,8.874063332918954
56.66666666666666,-3.553503375265649,-5.527038918088564,0.041473984775163085,0.006194969792061446,8.944596744999885
60.0,-3.759872833597136,-5.516302409920975,0.0726800621568308,0.010616304384191087,9.151245301587304
63.33333333333334,-4.010945008265914,-5.686789051328226,0.10582767253248469,0.004792896839752057,9.45472994994902
66.66666666666666,-4.361948517788534,-5.884079870411881,0.08409696176939623,0.008510634939359432,9.85738008467133
70.0,-4.451263697373051,-6.0338392653933965,0.039715166750311254,0.007635882584933355,10.031750603078097
73.33333333333334,-4.5349962163979995,-6.084470664737957,0.03707626608203379,0.0013880834847860204,10.1296008628726
76.66666666666666,-4.613297712249782,-6.220495397489188,0.036543185689729925,3.135872698818421E-4,10.286552613970414
80.0,-4.6814921941221215,-6.2791248095228696,0.03201045788596461,0.005169529151916968,10.376485340567866
83.33333333333334,-4.776516102764113,-6.357974922675396,0.06307514750460937,0.006563646376149451,10.499963612169665
86.66666666666666,-5.042110228527953,-6.4954017391094965,0.08314601692152525,0.002603225127461173,10.799006033099323
90.0,-5.228574260027699,-6.6787543300964956,0.06978989527391556,0.0031168875919075586,11.060515129814492
93.33333333333334,-5.359283543798128,-6.835803721357017,0.06696337332438043,0.0019039900789894855,11.264841897906877
96.66666666666666,-5.533021553522779,-7.005258363786702,0.061997196776404896,0.0038919205703867314,11.507534649887761
100.0,-5.634651570149067,-7.144026767186787,0.08054601290320998,0.005366380291869,11.679538516302642
103.33333333333334,-5.805939868055674,-7.46770408674891,0.10427674756696136,0.005220809967545577,12.045744316637185
106.66666666666666,-5.97257505517787,-7.751546816938358,0.10381100423226126,0.005283106335146468,12.374885594918487
110.0,-6.265079240960709,-7.985542453436125,0.09397236266920064,0.005754390623511185,12.749468905545744
113.33333333333334,-6.458404831592745,-8.147083981000776,0.09086614237679777,0.007544879856389501,13.001402327546769
116.66666666666666,-6.469193969713281,-8.555892923637714,0.06709537320030469,0.005183432448825994,13.410353616921574
120.0,-6.572658287670826,-8.579548619493934,0.04029975626289319,0.0060190995777604185,13.516487763344212
123.33333333333334,-6.562026309077588,-8.808010081776715,0.05050489889889836,0.004671092100924552,13.74519648359159
126.66666666666666,-6.700198750148296,-8.891157134388735,0.060598453464092795,0.005180698768405607,13.906457315257262
130.0,-6.7444017578472355,-9.168491516969922,0.08071452639200963,0.10362518028964655,14.187292259043325
133.33333333333334,-6.974847616617836,-9.353884064853673,0.5436381863980054,0.05598179602071384,14.483055155018038
136.66666666666666,-3.738321562363261,-7.14396611829509,0.5678330608766686,0.09327364209838404,18.40209052490058
140.0,-3.848577050348233,-7.219206229985076,0.3103094150254751,0.13055083265844,18.53557216048363
143.33333333333334,-5.0549060145692195,-8.739662470754382,0.3459231054142771,0.021325461535185535,20.47645256638524
146.66666666666666,-5.068080824271753,-9.17654038224022,0.08241518348493455,0.13465196727665413,20.91352908732285
150.0,-5.119618179816207,-9.28527283320929,0.4585488445512915,0.04134511182614447,21.033857159318778
153.33333333333334,-3.3232480157450652,-6.666408837030112,0.06705839734668322,0.08896254145131512,24.209608156618245
156.66666666666666,-5.2983046424397315,-9.695065706982547,0.5699791195855765,0.03881441312575879,27.825353047309594
160.00000000000003,-5.343455385567552,-9.884747579501905,0.037328294812128675,0.08825616333323984,28.020334590968076
163.33333333333334,-5.355304790011402,-9.937305139964735,0.06053338943688449,0.0017541016635760312,28.074211353560848
166.66666666666666,-5.292626941907379,-10.285089755163725,0.048888859425628914,0.0422283476104299,28.427598748938866
170.00000000000003,-5.351303917408991,-10.263206312364076,0.2201151583521386,0.023489418503129744,28.490223604410016
173.33333333333334,-4.331744108260885,-9.17600550855974,0.214820406594602,0.023807717593635057,29.980695943040597
176.66666666666666,-4.2838738802009,-9.308425309156107,0.04462405883043516,0.041489745414629346,30.121502769311544
180.00000000000003,-4.328300996920518,-9.473479308612326,0.03847744464770669,0.05134858428208548,30.292431384342827
183.33333333333334,-4.359012491070651,-9.55369006430314,0.3327582185328021,0.02135984482582892,30.37832062232655
186.66666666666666,-5.294117647058826,-11.47058823529413,0.31385575298873153,0.030427306135498808,32.51114041094074
190.00000000000003,-5.030695195920764,-11.535321114437139,0.06544482744394452,0.054299650884605755,32.78239994239674
193.33333333333334,-4.892660496954214,-11.641435660838425,0.0315916204583141,0.006625804203141864,32.956508744807
196.66666666666666,-4.845979415965687,-11.63649913082034,0.020006814918643576,0.0034877000508995787,33.0034501194234
200.00000000000003,-4.793187290186026,-11.730289340492632,0.016725407256995062,0.002234744370321491,33.111077309179095
203.33333333333334,-4.779239444022139,-11.725822317103322,3.726583744107384E-4,0.0027906907114104837,33.12572301539532
206.66666666666666,-4.791138805194102,-11.73169500714934,9.995442542682185E-4,0.05259358330905468,33.138992653094874
210.00000000000003,-4.78481016738948,-11.729478952730318,0.3054487118721721,0.02727426133038487,33.145698065360364
