Urchin_movement
t,x,y,v,a,L
270.0,-28.71747672346507,-31.23055642149758,0.09748849879805876,0.02350818010294513,68.41658269547521
273.33333333333337,-28.58794594994464,-31.50949776456291,0.053210412383989464,0.02586045180852899,68.7241318690392
276.6666666666667,-28.67616730360126,-31.582879029487017,0.05700953969989048,0.007235055518874403,68.83888297919883
280.0,-28.20803378372159,-31.520225508028076,0.060482008045301,0.0024971627143012686,69.31119056561487
283.33333333333337,-28.2732555828066,-31.598473280896854,0.014513591614354915,0.009682570896110989,69.41305614878607
286.6666666666667,-28.190889721804183,-31.615451827270448,0.027663137547145507,0.0029056642152205073,69.49715374741784
290.0,-28.14356968741579,-31.72959400068129,0.014643681888376548,0.014651961676515097,69.6207159641569
293.33333333333337,-28.114547586409444,-31.67629942648314,0.06753622989252485,0.01903029495762236,69.68140034423764
296.6666666666667,-28.592636451415004,-31.762097526096852,0.14010296990641735,0.0036288150827006455,70.16712688946616
300.0,-29.029662132802315,-31.863270955349847,0.06982150644941183,0.01486968420209359,70.6157107823768
303.33333333333337,-29.02134923098413,-31.94340919111754,0.042559961988385034,0.005386264065092372,70.69627902158182
306.6666666666667,-29.149504503851546,-32.120452344147026,0.06194798596325724,0.003029860230317693,70.91483805708103
310.0,-29.31714748993093,-32.23161276423092,0.05115356158189798,0.005923404617056662,71.11598678259237
313.33333333333337,-29.406917331088437,-32.34413924645331,0.028087415886604093,0.005804844689284026,71.25993411178882
316.6666666666667,-29.37144272681232,-32.4108176183761,0.028394529114929228,0.004743511723473959,71.335461939977
320.0,-29.376394973991637,-32.530959179044004,0.037807862028534055,0.002310527567439844,71.45570552338935
323.33333333333337,-29.60048976582671,-32.516021577815806,0.011652265180820909,0.003155980304906192,71.68029761509798
326.6666666666667,-29.44816596852904,-32.560680911881306,0.022820475260262204,0.004241821289605046,71.83903322969772
330.0,-29.518776480832088,-32.644351053056596,0.04866817749780359,0.040010710600174214,71.94851627391915
333.33333333333337,-29.70674727018975,-32.756656532322594,0.22381484138616264,0.03188212973207095,72.16748097044558
336.6666666666667,-28.266597621339884,-31.832928007862222,0.12195969108660093,0.029579564855508896,73.87841796460525
340.0,-30.38461538461543,-32.30769230769236,0.2519328133680324,0.046183049610530116,76.0489940139396
343.33333333333337,-29.943638552982662,-31.741118783582635,0.09826364695127421,0.05472112428206777,76.76695370936756
346.6666666666667,-30.712592598897785,-32.874768262537344,0.04833785554009662,0.04363396818456547,78.13679000099643
350.0,-30.16257708491419,-31.977577044970488,0.2611464859342769,0.025263770373687634,79.18915360094738
353.33333333333337,-31.8255782567916,-31.53601423259289,0.26028565167612805,0.07065095737358512,80.90977866613167
356.6666666666667,-31.837370846051158,-31.52357742354421,0.39080917084060823,0.08729183885786343,80.92691749283475
360.0,-29.375706994386675,-30.649328745071372,0.48881567046013846,0.12501826735810417,83.53921526881724
363.33333333333337,-28.932923226827228,-30.045817853578825,0.48562268586326424,0.13941626570498075,84.28773571674387
366.6666666666667,-32.278384943808106,-32.08312338818159,0.6804226389115423,0.034343657964098266,88.20471515772996
370.0,-32.30769230769236,-33.07692307692314,0.12229121917425079,0.10561299795835828,89.19894689274985
373.33333333333337,-32.191256552236325,-32.893729108566646,0.0,0.03032141350739927,89.4160121253202
376.6666666666667,-32.30769230769236,-33.07692307692314,0.13566214474694954,0.012493446666680185,89.63307735789054
380.0,-33.07692307692312,-33.07692307692314,0.11554262453681324,0.027032685061554904,90.4023081271213
383.33333333333337,-33.06715702691892,-33.205573894683255,0.2378714784010193,0.0010416399883671657,90.53132908915086
386.6666666666667,-34.61538461538467,-33.461538461538524,0.2356550394109151,0.03273142801306604,92.10057302339814
390.0,-34.62131495833967,-33.43522511760901,0.2580078435576691,0.03330862914946215,92.12754636275976
393.33333333333337,-36.1538461538462,-32.69230769230775,0.4337363411653454,0.0036538157846656167,93.83065474628
396.6666666666667,-37.147452896005376,-32.02815844707396,0.214501864651516,0.06775602510043534,95.02579012689961
400.0,-37.4557403658128,-32.10069378637647,0.06009963338059255,0.01728320966278889,95.34249588859016
403.33333333333337,-37.12339006115444,-32.42809944172235,0.2356940004772546,0.03759865827358272,95.80902690380671
406.6666666666667,-38.55105419276424,-30.974083663101524,0.08376869675604097,0.05036637356137658,97.8467675048557
410.0,-36.572573309828854,-32.33603305226204,0.39376611282548313,0.022910323441444762,100.24870271271946
413.33333333333337,-36.27234222829232,-32.277410461492195,0.006218566503563968,0.07145304180830495,100.55460353074578
416.6666666666667,-36.57472691418998,-32.37743418702641,0.06305398569021253,0.011269713899750716,100.87310195136223
420.0,-36.692088823325435,-32.254711444892095,0.06248724453242974,0.005496584358024281,101.0429097519866
423.33333333333337,-36.84831014869356,-32.063280612429296,0.09818138137906496,0.013357149526992202,101.2899944866773
426.6666666666667,-37.33552898978671,-32.13466690248329,0.014822121337322062,0.05062695829908386,101.7824152432705
430.0,-36.85085384848638,-32.16206200895583,0.32680479609818747,0.08331061748863512,102.26786398871448
433.33333333333337,-38.73842050015136,-30.46774663536283,0.5179276478823913,0.053998280855454744,104.80432066085996
436.6666666666667,-39.615384615384684,-34.2307692307693,0.5186717539564145,0.04871616049974105,108.66817949794842
440.0,-40.49816039517262,-33.44428442387043,0.20019156675307356,0.09341303024235421,109.85048716893044
443.33333333333337,-40.61421073495825,-33.345596127463836,0.023179136757132734,0.032264769367308516,110.00282580884821
446.66666666666674,-40.623671060454384,-33.3541409527769,0.001755354684892371,0.00785100336608741,110.01557382038428
450.0,-40.624713389875694,-33.35075748156132,0.022608338771465404,0.014230412427435439,110.01911420568665
453.33333333333337,-40.51195533640778,-33.4553180065044,0.0941527034848073,0.01420752579953574,110.17289093343908
456.66666666666674,-40.17038641183228,-33.78385685463314,0.03690425339014195,0.009010962506595267,110.6468182537799
460.0,-40.727116199932624,-33.336004324426554,0.04720227832297598,0.0022643127627926863,111.36132503875167
463.33333333333337,-40.3996675587819,-33.56832303866473,0.05941855922236878,0.01724630065727072,111.76281550884622
466.66666666666674,-40.4153525635265,-33.58037585103632,0.023533120451376063,0.004493478430145085,111.78259655178897
470.0,-40.30127657798322,-33.690523255680745,0.047042328872992485,0.004519648298965951,111.94117076541644
473.33333333333337,-40.20118887120782,-33.80947978144293,0.04803305106381448,0.010228548315245818,112.09663202769411
476.66666666666674,-40.04883341340833,-33.88753471494542,0.10725137876604372,0.005167799324510623,112.26781835356557
480.0,-39.634411061498085,-34.245370890254975,0.10664785485943974,0.017273402192459836,112.8153515618032
483.33333333333337,-39.504566477607895,-34.34499965006768,0.02325080481549325,0.012334498012115735,112.97901434238398
486.66666666666674,-39.72217395378016,-34.117604157290444,0.0032397761152681438,0.00798672309076193,113.29375506714241
490.0,-39.52231218085444,-34.35731165801563,0.07044837950688278,0.01420544674576343,113.60585186972284
493.33333333333337,-39.406807865037166,-34.46562838069654,0.07084253601171812,0.005998848485058159,113.76419882859717
496.66666666666674,-39.187460841881006,-34.69036774113377,0.047540123997851735,0.00808272175582792,114.0782384705171
500.0,-39.17552790432009,-34.682323654148774,0.001451591319630767,0.008060664383912636,114.09262952100882
503.33333333333337,-39.179176186291414,-34.68536632711651,0.0942956016797193,0.008071083028428142,114.09738008098958
506.66666666666674,-38.73244738055908,-35.128265982710715,0.09457466197928492,0.05476353595893783,114.72644822578512
510.0,-38.736041591803954,-35.13387400770405,0.272314126441133,0.03545410394022746,114.73310917908016
513.3333333333334,-40.074898126111464,-33.906135450236505,0.24862899882791248,0.0256086757310528,116.54966602788792
516.6666666666667,-39.95499553749883,-34.01068840279163,0.025464196193564943,0.04483587649326363,116.70875075576588
520.0,-39.933889573434726,-34.000663169723,0.003966815019492442,0.0016796196347815344,116.7321166928786
523.3333333333334,-39.93066365777099,-34.000328838130386,0.022956894274108887,0.006268540463414001,116.73535988721187
526.6666666666667,-39.85790719978144,-34.13351551379597,0.024312887821653466,0.0020458479388088106,116.88712349534649
530.0,-40.04862191627777,-33.88916367125307,1.2026388527952422E-4,0.04275821655728115,117.19709111630452
533.3333333333334,-39.85710662868968,-34.133559146332814,0.27104413360667623,0.019097169786698315,117.5075862911775
536.6666666666667,-38.73850507765138,-35.133632043574124,0.2010248368164356,0.031260074356932045,119.0080579602809
540.0,-38.858216820944264,-35.02701475827946,0.03723658624676818,0.06986822967605404,119.16836437626549
543.3333333333334,-38.959910641435485,-35.02136176995124,0.20043443654083584,0.0014477105413990773,119.27021519561977
546.6666666666667,-39.84197624392351,-34.12273223606314,0.11807867255770284,0.004215620299267157,120.52941127497695
550.0,-39.51520796357599,-34.46340586553984,0.04753075659595247,0.006348393422823086,121.00146638919784
553.3333333333334,-40.07117263142828,-33.903924793414404,0.17735590699983148,0.0024970534342637508,121.79020955523274
556.6666666666667,-40.3938654851561,-33.67222561237165,0.014785373722276302,0.01725234062531582,122.18746915340864
560.0,-40.095519421804,-33.80840980644112,0.024407900430848593,0.0012751625023761863,122.51542724254817
563.3333333333334,-40.520854301567724,-33.57048366978363,0.07229801985941554,0.016103090286887622,123.00278604922799
566.6666666666667,-40.51171456131486,-33.56531953448784,0.08196634770931734,0.00382746808529567,123.01328381781198
570.0,-40.93512307404181,-33.214140308512626,0.12972554064628652,0.0011718635889791196,123.56337618951531
573.3333333333334,-41.16820716300107,-33.002327178730596,0.07107902146541838,0.008416778684657712,123.87832538299583
576.6666666666667,-41.282121105499044,-32.89143951615816,0.16649006325738858,0.014357376610521801,124.03729852540111
580.0,-41.9688626521103,-32.23362455199059,0.21422215465325756,0.006169069998137842,124.9882635504808
583.3333333333334,-42.327584097798265,-31.918499138670725,0.09498337368171722,0.024733787125897067,125.46574140516778
586.6666666666667,-42.434974061813904,-31.805009483286554,0.04710026933140863,0.05108462479127073,125.62198642509
590.0,-42.50779188960979,-31.661356611315824,0.28692016750753424,0.02452462501132374,125.78304102350417
593.3333333333334,-41.15384615384622,-30.384615384615444,0.26965834328766985,0.03202318005064823,127.64401851271481
596.6666666666667,-41.04788915254646,-30.61231446478955,0.10707063006032493,0.050214428057511834,127.89516340562838
600.0,-40.709730571924254,-30.943433589764368,0.04723588512667246,0.014350456139367857,128.3684403864467
603.3333333333334,-41.26626098913553,-30.385423593727282,0.07100280241452761,0.022215053013715878,129.15654016500184
606.6666666666667,-41.04445340693391,-30.60873558429367,0.09409538700832461,0.024505245244216833,129.4712890310091
610.0,-41.72389214169105,-29.95637551349037,0.023671365519715715,0.018095664470897187,130.4132076348528
613.3333333333334,-41.185886684414086,-30.538733147496288,0.1412801165386711,0.004045062157433386,131.20604449445557
616.6666666666667,-41.03607714729618,-30.59982311414059,0.048702930218158275,0.054637004466349955,131.36783102490875
620.0,-41.38116456010857,-30.27933445690759,0.22401158304603352,0.023147000523544185,131.8387856956538
623.3333333333334,-42.048157847608095,-29.50165749012018,0.2248859782842596,0.03936255993505003,132.86331559284622
626.6666666666667,-42.38229763779033,-29.163335933487076,0.04673894509822508,0.051078456995465336,133.33882676523407
630.0,-41.823222872000244,-29.71728317048435,0.16761740682044635,0.010119148084931976,134.12586052252797
633.3333333333334,-41.62559550928265,-29.985585897244505,0.04663840440959278,0.024643256941146826,134.459091565022
636.6666666666667,-42.051357781570104,-29.50603122146795,0.04908496270689205,0.0011764105673986967,135.10037636880463
640.0,-41.83868301140252,-29.73724095936406,0.02351096976450008,0.006338642944841382,135.41452362848364
643.3333333333334,-41.93555898627524,-29.61166267237219,0.047577482204874566,0.030473150121547405,135.57312646790132
646.6666666666667,-42.039056560522866,-29.491363688149704,0.15443123159783825,0.021445395906091205,135.73181986247118
650.0,-42.606751692095884,-28.8309859515425,0.22602862216554342,0.0015981233377358002,136.60266802226607
653.3333333333334,-43.033835186045096,-28.359535541052267,0.1417697332652945,0.03472770416270849,137.23880149910508
656.6666666666667,-43.268695793081775,-28.156372237170018,0.00435535099168457,0.03250119052154799,137.5493410823823
660.0,-43.04967438473891,-28.38387049754367,0.09470730034177367,0.02003993460980865,137.86513505918606
663.3333333333334,-42.827695732326646,-28.608215328536005,0.11766438917160672,0.006117952852010684,138.18073785594132
666.6666666666667,-42.486737568046436,-28.9301592546595,0.07051112496346162,0.04454334654163419,138.6496732047445
670.0,-42.491666965397044,-28.93693160396836,0.17733884701541777,0.005105256182229995,138.65804958065544
673.3333333333334,-43.27399816132038,-28.048140516586642,0.04708216132323786,0.014168101381409103,139.8421068837975
676.6666666666667,-42.71494355733181,-28.716321329856598,0.10573655260064586,0.002155782567808044,140.7133173345285
680.0,-43.73011086393237,-27.510683722975244,0.23804883446286432,0.010347268619675732,142.28942859313852
683.3333333333334,-43.70638686427915,-27.47713429538446,0.048685288875192544,0.0244165065666079,142.33051864365217
686.6666666666667,-43.930718179187764,-27.255533813501827,0.11876863666068589,0.0061023257551278375,142.6458459536322
690.0,-44.25250117195118,-26.90381762040377,0.09614527026519622,0.008270224893361988,143.12255191637985
693.3333333333334,-44.35551736597969,-26.775548159103323,0.047114466829138474,0.0739102574018741,143.28706754157827
696.6666666666667,-44.47490702531951,-26.682024443140406,0.36659510759694264,0.034276196519055314,143.43872695013835
700.0,-41.92307692307698,-26.53846153846159,0.3671758715847259,0.018033612123591128,145.99459220055962
703.3333333333334,-42.031944533321834,-26.527587604618603,0.2663935554214146,0.0340240475934014,146.1040015191648
706.6666666666667,-40.23781750240455,-25.978172256697377,0.3385777793924105,0.0591531337154554,147.98036742900206
710.0,-39.91264969553977,-25.75075145756871,0.19740554620673673,0.07362100386070715,148.37717257324488
713.3333333333334,-41.15384615384622,-26.923076923076977,0.24499484297005614,0.03754458040426918,150.08448497734426
716.6666666666667,-41.25823416899871,-26.676531072322632,0.15769127073513567,0.02890002831811434,150.3522193872203
720.0,-40.473876436050546,-26.121315986668705,0.060476546719690646,0.02310721913562151,151.31319849447146
723.3333333333334,-41.60478611817605,-26.47048878972886,0.15778499308279167,0.007094189693567144,152.4967855658448
726.6666666666667,-41.51918369091443,-26.238901087394993,0.05252951254312853,0.06582601871115293,152.743687650537
730.0,-41.57629835523282,-26.121452672293387,0.23336900332114408,0.01188459136928858,152.87428709575053
733.3333333333334,-40.41165400036256,-25.14625706966369,0.21964056256395187,0.07555961181279544,154.39330089974294
736.6666666666667,-40.58575719932257,-25.04306680776169,0.3503421858448023,0.0631849757476571,154.5956870505525
740.0,-42.71057976033532,-25.558611020132858,0.3265566035728063,0.03854253637812495,156.78215835169007
743.3333333333334,-42.72243756191281,-25.460340949982324,0.05241731901426184,0.08855878889698882,156.88114124993842
746.6666666666667,-42.50530247727281,-25.27581127422235,0.22090037847139932,0.010453954160585885,157.1660953624157
750.0,-41.53215100841719,-24.593177491814743,0.10340355841829069,0.03127905033013948,158.3547974538667
753.3333333333334,-42.30769230769238,-24.61538461538467,0.11637887661607997,0.018180750166427374,159.13065663130723
756.6666666666667,-42.30769230769238,-24.61538461538467,0.02763816190166464,0.025434157852461184,159.13065663130723
760.0,-42.19527127691231,-24.469401053195043,0.06092761946192794,0.008555899686769305,159.314911043985
763.3333333333334,-42.08005188323416,-24.278983984573514,0.0778631119488869,0.010034477268507157,159.53747377379835
766.6666666666667,-42.0555022766012,-23.96948469131101,0.10925676035145003,0.010557338138445208,159.8479451826524
770.0,-42.10268229075574,-23.55095722568676,0.11901999553596407,0.01695796171801231,160.26912352162236
773.3333333333334,-42.31214663668317,-23.218669816443892,0.030095025806909943,0.011555089086499267,160.6619214780276
776.6666666666667,-41.92307692307698,-23.46153846153851,0.1366482597993989,0.022928040274929534,161.12057213028453
780.0,-42.30769230769238,-22.30769230769235,0.2558557672185063,0.014709328331054011,162.33683276881084
783.3333333333334,-42.314290003422144,-21.80130285645479,0.1696214667911865,0.045130648786159126,162.84326519857183
786.6666666666667,-42.29274231132412,-21.17698135744739,0.2424659101877422,0.02467995944786449,163.46795843301382
790.0,-41.07435052661114,-20.76427516552061,0.16661559749409854,0.034478832196302954,164.7543506523275
793.3333333333334,-41.199038739073785,-20.983012460814862,0.11094269992322314,0.07851014108819863,165.00613062508106
796.6666666666667,-41.7658374047825,-20.501823870070034,0.3899692429625937,0.025234324909634624,165.74963798033195
800.0,-43.13986262200923,-19.253233153068315,0.10562232730525928,0.05127575200607586,167.60622734692808
803.3333333333334,-41.880804292037084,-19.80712377941007,0.16383577213380932,0.016330279802641273,168.98173550910724
806.6666666666667,-42.07101263754666,-19.478054437327167,0.16887637992431953,0.052736197064409865,169.3618221394961
810.0,-42.086009583296544,-18.7001404023147,0.15298650089180793,0.021055817626226315,170.1398807197143
813.3333333333334,-42.861303896906094,-18.833340434371138,0.09988850977306554,0.01927699754187155,170.9265340876313
816.6666666666667,-42.731109210514774,-18.865368861169458,0.021414711620985755,0.01909319480958079,171.06061047066615
820.0,-42.752798308114436,-18.740559459110543,0.032951645920508914,0.002830390716196737,171.18729039724093
823.3333333333334,-42.77394813440142,-18.649908674862637,0.01906091392151556,0.002384808192043997,171.28037573355513
826.6666666666667,-42.74162878099261,-18.613978544810962,0.019164722999082014,0.08457095990332607,171.3287028982795
830.0,-42.83952268783982,-18.54025546164285,0.5050170249230915,0.035483240363121116,171.4512521128409
833.3333333333334,-40.65188036948453,-15.974251236203713,0.0625647798648182,0.08007052055999166,174.82321839351906
836.6666666666667,-42.767985215607965,-18.129337494374795,0.4429234586417054,0.04298654491523803,177.84353236725505
840.0,-42.756281280470944,-18.045642270122897,0.06802847103189416,0.08328422613598693,177.92804196824966
843.3333333333334,-42.895599655065325,-17.69413892641954,0.08531753477903398,0.01938399628671345,178.30614805142508
846.6666666666667,-42.870599381529416,-17.488465354049836,0.1454436743110863,0.04839823812009271,178.51333548359264
850.0,-42.30769230769238,-16.923076923076962,0.3924337276129221,NaN,179.3111628155723
853.3333333333334,-42.82763882381576,-14.872593250873258,NaN,NaN,181.42654166334466
856.6666666666667,NaN,-14.568548163233622,NaN,NaN,NaN
860.0,-42.69230769230775,-15.769230769230795,NaN,NaN,NaN
863.3333333333334,-43.36302569382349,-14.460201299465602,0.0576923076923063,NaN,NaN
866.6666666666667,-42.69230769230775,-15.384615384615415,0.1823499071098295,0.0178386114206383,NaN
870.0,-42.7046001980318,-15.482120966215298,0.036555870974816614,0.04018268183055591,NaN
873.3333333333334,-42.62835957059322,-15.149449150112247,0.08994724077425066,0.01183994918457766,NaN
876.6666666666667,-42.6836360658661,-14.882839266954207,0.0909616878916811,0.0028345363748082096,NaN
880.0,-42.99503127002224,-14.666451766960613,0.09024889859883434,0.013054766872270146,NaN
883.3333333333334,-42.9002125405689,-14.32151175760508,0.12762089246383818,0.008339207673065435,NaN
886.6666666666667,-42.72158621575902,-13.860785231448439,0.12500994621493802,7.074762366169201E-4,NaN
890.0,-42.82870080534411,-13.491185897435926,0.11778046245878311,0.0685038523155795,NaN
893.3333333333334,-42.565138523758634,-13.091325680001844,0.4612057364274776,0.032922540577906445,NaN
896.6666666666667,-39.91067792112328,-12.522190165882513,0.049476038335527654,0.05656118413624174,NaN
900.0,-42.334215966798865,-12.85580632436038,0.2510166096189481,0.008995047825430626,NaN
903.3333333333334,-41.54109805234354,-12.89921169241817,0.23602539186288163,0.07012237223644043,NaN
906.6666666666667,-40.76923076923083,-12.692307692307722,0.16580507749525833,0.04909021823862113,NaN
910.0,-40.567912222664134,-12.375049550679975,0.18243909577894604,0.02120781598068114,NaN
913.3333333333334,-41.15384615384622,-11.538461538461569,0.13104713141668103,0.009284789431666975,NaN
916.6666666666667,-40.811248461467585,-11.535974164384548,0.05769230769230918,0.027625996923059636,NaN
920.0,-41.15384615384622,-11.153846153846175,0.09100736359690503,0.02409627255352973,NaN
