Urchin_Movement
t,x,y,v,a,L
160.00000000000006,-7.692307692307679,-11.153846153846146,NaN,NaN,NaN
163.33333333333337,-7.692307692307679,-11.153846153846146,0.0,NaN,NaN
166.66666666666669,-7.692307692307679,-11.153846153846146,0.0,0.039560439560439566,NaN
170.00000000000006,-7.692307692307679,-11.153846153846146,0.23076923076923042,0.02761768253414627,NaN
173.33333333333337,-7.692307692307679,-12.69230769230768,0.276153933371718,0.035736654696927495,NaN
176.66666666666669,-7.585443565585891,-12.991768244216672,0.34615384615384376,0.006264108543426016,NaN
180.00000000000006,-7.692307692307679,-14.999999999999986,0.37166276762277506,0.039547659723316926,NaN
183.33333333333337,-7.696087427061713,-15.467048398014484,0.0,0.06371361730676078,NaN
186.66666666666669,-7.692307692307679,-14.999999999999986,0.07005955381574334,0.006005104612778199,NaN
190.00000000000006,-7.692307692307679,-14.999999999999986,0.0,0.012010209225556397,NaN
193.33333333333337,-7.692307692307679,-14.999999999999986,0.0,0.049450549450549205,NaN
196.66666666666669,-7.692307692307679,-14.999999999999986,0.2884615384615375,0.02472527472527527,NaN
200.00000000000006,-6.538461538461533,-16.538461538461533,0.2884615384615375,0.02472527472527527,NaN
203.33333333333337,-6.538461538461533,-16.538461538461533,0.0,0.04551969297367388,NaN
206.66666666666669,-6.538461538461533,-16.538461538461533,0.024258659425587106,0.014654082571564864,NaN
210.00000000000006,-6.405793825017156,-16.630949689736042,0.09760990455455823,0.017377208601101396,NaN
213.33333333333337,-6.010314691846773,-16.918611444939643,0.1458400016920867,0.008585591335443456,NaN
216.66666666666669,-5.858696958226446,-17.434683172548816,0.11071010291669146,0.010728472151347184,NaN
220.00000000000006,-5.849820742816334,-17.639017656435115,0.1229378778225062,0.0662575349213146,NaN
223.33333333333337,-5.765564752668112,-18.248960374324938,0.43384766180970236,0.03301888862343852,NaN
226.66666666666669,-3.07692307692308,-18.461538461538453,0.29977493194055854,0.04986773100640973,NaN
230.00000000000006,-3.8461538461538396,-17.69230769230768,0.12804298707989806,0.07142584203993187,NaN
233.33333333333337,-3.8225018818877317,-18.045871283454744,0.2307692307692324,0.05222871913200094,NaN
236.66666666666669,-3.8461538461538396,-19.230769230769226,0.2621819389582755,0.010659857133585431,NaN
240.00000000000006,-3.51138807170085,-19.765839675295055,0.14842255218375064,0.029050577601057864,NaN
243.33333333333337,-3.410046861417669,-20.11896327109764,0.1539805852646298,0.01672073928751379,NaN
246.66666666666669,-2.7288633516438523,-20.43024448980303,0.12369992937415109,0.0024689015032899613,NaN
250.00000000000006,-2.615446974765675,-20.339610851355218,0.08994999186863502,0.07410984610821937,NaN
253.33333333333337,-2.3238632820834084,-20.872483101586724,0.38191456991605255,0.03415353494535161,NaN
256.6666666666667,-4.230769230769226,-22.307692307692307,0.35799805118817296,0.034590632479367486,NaN
260.00000000000006,-4.230769230769226,-22.307692307692307,0.025538564215014395,0.06313354723194128,NaN
263.33333333333337,-4.133662217634026,-22.447541177256483,0.04765584357317912,0.010165467199840371,NaN
266.6666666666667,-3.9988766695657887,-22.52486206494713,0.08241114735777365,0.01566457960431229,NaN
270.00000000000006,-3.6638564333283057,-22.732376726072886,0.15592539231394734,0.02886020847604017,NaN
273.33333333333337,-3.1314576851265628,-23.09770584200382,0.06898926632381318,0.0228355405362202,NaN
276.6666666666667,-3.959822354235783,-22.380327943135114,0.15394345964626124,0.0416398876523711,NaN
280.00000000000006,-2.458257445337111,-23.872349017312516,0.41301798880252766,0.011377499656498265,NaN
283.33333333333337,-2.1209623455164888,-24.429742180444833,0.10994694819991167,0.09610392012458412,NaN
286.6666666666667,-2.0323256293168583,-24.468873335556196,0.18977995273220577,0.010751505813974624,NaN
290.00000000000006,-3.1042092474507257,-23.63352878413663,0.05864898723497128,0.008423218678710322,NaN
293.33333333333337,-1.797743276909955,-24.781678131080724,0.02473009866274875,0.07328642103430726,NaN
296.6666666666667,-2.9900258611765054,-23.51460280312402,0.22456587259046304,0.031472680257829976,NaN
300.00000000000006,-0.6655070473591707,-25.761150922226847,0.5558808159928704,0.009464971048834035,NaN
303.33333333333337,-0.29908417164458,-26.0626061183018,0.07038885188339956,0.18041336464902533,NaN
306.6666666666667,-0.3269261114028694,-26.086061634072408,0.5323550089950376,0.06775615532935783,NaN
310.00000000000006,-2.895984726477579,-23.643567975760746,0.5903981642167415,0.21292049260330165,NaN
313.33333333333337,-3.103961949887605,-23.2967836611884,0.9464644744633264,0.16517878867446173,NaN
316.6666666666667,1.784244522862494,-27.875419266613733,0.9038576317744922,0.0903676988426037,NaN
320.00000000000006,0.0,-28.46153846153844,0.29346255056169945,0.16386557521882986,NaN
323.33333333333337,-0.03827868012930935,-28.58673963543339,0.010515898529097548,0.0513811983384661,NaN
326.6666666666667,-0.06922274937831219,-28.47263174011539,0.01841037353426068,0.08154638226538002,NaN
330.00000000000006,0.013250337481153451,-28.475344650225438,0.46513385096533444,0.07902852603484917,NaN
333.33333333333337,0.7454733652250809,-25.480675265885253,0.29385757172099414,0.06828099423935273,NaN
336.6666666666667,-1.8942661189219905,-28.92172984761841,0.44691162482070357,0.04512141869571193,NaN
340.00000000000006,-0.02075453759671575,-28.35987371468984,0.28021969017451476,0.0749620397935506,NaN
343.33333333333337,-0.10828075799902592,-28.3738514629258,0.1580891124947509,0.10886449382686393,NaN
346.6666666666667,-1.0145744092729245,-28.710708522240893,0.45078249820921956,0.025605451481305344,NaN
350.00000000000006,-1.9230769230769198,-30.76923076923073,0.34637332403543314,0.050799142918534664,NaN
353.33333333333337,-1.776568673948134,-30.8905167326311,0.10667280419116928,0.05893360915455991,NaN
356.6666666666667,-1.4497338143761596,-31.299969413282852,0.13505414962933032,0.07262439315529735,NaN
360.00000000000006,-1.039111776291847,-31.40705061338855,0.37992555940573297,0.03783690940260315,NaN
363.33333333333337,-0.7700510592166978,-28.860031926675802,0.3541392279075397,0.042213502227740056,NaN
366.6666666666667,-0.4294256588925549,-29.126203240604227,0.11614178364588021,0.07528325632402157,NaN
370.00000000000006,-0.27302707843387,-29.45372751142159,0.12387848132461196,0.00987583681645226,NaN
373.33333333333337,0.04331373314376208,-29.803371237080995,0.1040167037047931,0.012962491786845947,NaN
376.6666666666667,0.3816431047472122,-29.68235929231905,0.10178476527286076,0.1901338642073278,NaN
380.00000000000006,0.7214803812136523,-29.780120541341404,1.211901667896386,0.09903106643498405,NaN
383.33333333333337,5.7897379748483075,-35.68471855018031,1.1846126541944522,0.10663208109159819,NaN
386.6666666666667,5.384615384615387,-36.153846153846146,0.12959050081935994,0.21969234675637267,NaN
390.0,5.243217942306188,-36.353824242488784,0.23977929788390848,0.005149685587117955,NaN
393.33333333333337,6.247356928442642,-34.80812297220443,8.124837209250248E-4,0.04685717767987995,NaN
396.66666666666674,5.245513656958039,-36.34891824653323,0.3096685167243101,0.026437177581776133,NaN
400.0,5.032458703962092,-36.47725570900316,0.037387896597295286,0.09151082263887214,NaN
403.33333333333337,5.020866416573057,-36.45690203198001,0.24205127322501313,0.010228377286915068,NaN
406.66666666666674,5.918722460301183,-35.12874391464375,0.14208479277832017,0.07720471590290925,NaN
410.0,5.5861436386634296,-35.696829645426135,0.3778875940354758,0.07416461886997272,NaN
413.33333333333337,4.594468609109427,-37.271866743311236,0.42298632195131297,0.1002120904980573,NaN
416.66666666666674,7.408507759373336,-37.84877637460737,0.6566703081958746,0.041983798681595706,NaN
420.0,8.92988581335264,-37.87957431670047,0.3435551101897831,0.09417727792323466,NaN
423.33333333333337,9.615384615384613,-38.46153846153844,0.19039219068418434,0.06600748794754004,NaN
426.66666666666674,9.20229726669487,-39.11927869500117,0.1764344170496309,0.03120939503405404,NaN
430.0,8.707867955508888,-39.20982264821629,0.05614325560388348,0.03070434722453223,NaN
433.33333333333337,8.842685385972175,-39.015494882781866,0.12872258319380545,0.021635442023778578,NaN
436.66666666666674,9.309014588932186,-39.822231906415155,0.15976101775868198,0.0016999028950761216,NaN
440.0,9.252113501422855,-39.99872937965783,0.061900264636205585,0.05381823246905959,NaN
443.33333333333337,9.650821457978466,-40.05345322494111,0.18127028413421256,0.04011737985589655,NaN
446.66666666666674,9.615384615384613,-38.846153846153825,0.23086123814693768,0.04635066722936902,NaN
450.0,11.153846153846146,-40.38461538461537,0.3915651170077944,0.04169509502435486,NaN
453.33333333333337,11.395757455793785,-40.75524756031743,0.20813682213863827,0.06620079090966718,NaN
456.66666666666674,11.59582649226273,-41.69992080398751,0.21117402110883496,0.039863082014026226,NaN
460.0,12.759937232742033,-40.40741159929901,0.26016339191726656,0.010381111839610034,NaN
463.33333333333337,12.692257865122514,-40.35602346998556,0.06448987988727178,0.032623279297740095,NaN
466.66666666666674,13.189116915743767,-40.43284351371261,0.1572429696736185,0.01781888182818853,NaN
470.0,13.739085418949188,-40.30073708663612,0.16335799969015852,0.06722798747063291,NaN
473.33333333333337,14.244703530782317,-40.70075031933128,0.23805119322972035,0.12054206385798029,NaN
476.66666666666674,12.307692307692307,-39.615384615384585,0.7692846744916694,0.03660842237837583,NaN
480.0,10.5168358396716,-37.17865204224235,0.48582822288064953,0.17988592172939993,NaN
483.33333333333337,10.569936165252713,-36.882184269764736,0.5012597647182306,0.21180645855257685,NaN
486.66666666666674,12.307692307692307,-39.999999999999986,1.06289051709123,0.0836923605368137,NaN
490.0,11.306656627852135,-43.92971880453382,0.0,0.0724359319746103,NaN
493.33333333333337,12.307692307692307,-39.999999999999986,0.2693523340282417,0.08379107649316088,NaN
496.66666666666674,13.07692307692308,-44.23076923076921,0.3694110136980523,0.023882796095766528,NaN
500.0,14.230769230769226,-41.53846153846152,0.4404165588569316,0.07507471408379493,NaN
503.33333333333337,14.233697504211648,-41.53213676957516,0.041229006919916225,0.08082530184078822,NaN
506.66666666666674,14.415617785950118,-41.74187996586586,0.057719913808444774,0.0018789181168863557,NaN
510.0,14.382594217802222,-41.88696118595897,0.03838281643263317,0.0044010123526790085,NaN
513.3333333333334,14.492214187304896,-41.986032277301874,0.03420319768984123,0.007700846449381819,NaN
516.6666666666667,14.51966433198605,-42.0691849638509,0.06178017721048986,0.004852324428579915,NaN
520.0,14.827183114338709,-42.22567981473043,0.08110202405903913,0.003477019886155688,NaN
523.3333333333334,14.927487882048311,-42.42417086196215,0.07031630284318953,3.4903095276761167E-4,NaN
526.6666666666667,15.188201306588695,-42.52470522464944,0.08539231939652692,0.01002532034594874,NaN
530.0,15.41591493768317,-42.716610862775624,0.08762737338663841,0.006557435684729031,NaN
533.3333333333334,15.224198481816273,-43.10777759075441,0.05447249398011777,0.049988518037376146,NaN
536.6666666666667,15.44136430415925,-43.0788679856838,0.23662405885808757,0.06639231103313604,NaN
540.0,15.384615384615373,-41.53846153846152,0.40531937275417235,0.058270481973833846,NaN
543.3333333333334,12.751522437191824,-42.82147202000793,0.43166688206672316,0.09921519365155974,NaN
546.6666666666667,13.159622569274504,-43.363569802355826,0.43935648763210405,0.0823724565055873,NaN
550.0,15.384615384615373,-41.53846153846152,0.27644747471876296,0.08595482466146702,NaN
553.3333333333334,15.0,-43.461538461538424,0.5224260656617656,0.053700431164427805,NaN
556.6666666666667,15.0,-44.99999999999997,0.05769230769230905,0.08464570599868712,NaN
560.0,15.0,-43.846153846153825,0.17307692307692335,0.02472527472527437,NaN
563.3333333333334,15.0,-43.846153846153825,0.0,0.029670329670330214,NaN
566.6666666666667,15.0,-43.846153846153825,0.0,0.06471023550412566,NaN
570.0,15.0,-43.846153846153825,0.3774763737740713,0.03235511775206323,NaN
573.3333333333334,13.190034807931326,-45.59453719893517,0.0,0.06153857326828381,NaN
576.6666666666667,15.0,-43.846153846153825,0.3589750107316536,0.02753781834597314,NaN
580.0,14.971382193191928,-43.99639811553075,0.04143147385984071,0.10081049746595236,NaN
583.3333333333334,14.747057520382569,-43.95711316228382,0.23601320257900155,0.0138809283906671,NaN
586.6666666666667,14.230769230769226,-45.38461538461536,0.20671939603411424,NaN,NaN
590.0000000000001,13.846153846153825,-44.99999999999997,NaN,NaN,NaN
596.6666666666667,12.09581555217585,-46.286433971905154,NaN,NaN,NaN
600.0000000000001,9.733601749051985,-43.28924406700524,0.3755856041137025,NaN,NaN
603.3333333333334,13.846153846153825,-48.07692307692305,0.8217227839550354,0.04043430805443875,NaN
606.6666666666667,11.538461538461533,-48.46153846153844,0.3969392244545195,0.1485309695844829,NaN
610.0000000000001,11.301881300895445,-48.8045061461189,0.04759413115100535,0.08093981270931883,NaN
613.3333333333334,11.33423830942641,-48.70437274030802,0.10643774592637567,0.004042289875733062,NaN
616.6666666666667,11.92307692307692,-48.46153846153844,0.013686320250116532,0.003102266968930018,NaN
620.0000000000001,11.424222850730317,-48.71946941298195,0.0,0.02937340953325714,NaN
623.3333333333334,11.92307692307692,-48.46153846153844,0.1538154325688467,0.013184179934472344,NaN
626.6666666666667,11.92307692307692,-49.615384615384585,0.1730769230769204,0.014067529519366738,NaN
630.0000000000001,11.92307692307692,-49.615384615384585,0.17068011735279304,0.1260782686960154,NaN
633.3333333333334,12.909115137031023,-50.18324989179996,0.5442681422340392,0.022825113565024854,NaN
636.6666666666667,8.84615384615384,-47.692307692307665,0.3756073287291549,0.042608776806774426,NaN
640.0000000000001,10.513785374115884,-49.45341702660578,0.2580078435576707,0.05296293070025509,NaN
643.3333333333334,9.615384615384613,-49.2307692307692,0.3443326118230035,0.04159964475772567,NaN
646.6666666666667,8.892859232052643,-47.827947350764234,0.060568453962054264,0.05855304813141729,NaN
650.0000000000001,9.582343963320241,-48.828333606663804,0.3331432993350787,0.027439264288696787,NaN
653.3333333333334,7.62904059114058,-49.65425647461342,0.2861528288333249,0.029168668035301288,NaN
656.6666666666667,7.7294256546126405,-49.282159350391595,0.030283299625816412,0.04175266758584362,NaN
660.0000000000001,7.450620773870227,-49.74873081783112,0.1729840112266215,0.03495800470784029,NaN
663.3333333333334,7.2986808343070635,-50.351921388003475,0.18174312451120767,0.04797917767668026,NaN
666.6666666666667,7.24143804549378,-48.55530397800392,0.3038797645879791,0.07468556193617616,NaN
670.0000000000001,6.950221814690579,-48.35624964547749,0.37022587909108934,0.10345844197284307,NaN
673.3333333333334,9.615384615384613,-49.2307692307692,0.5197959680984909,0.05478248455555259,NaN
676.6666666666667,9.556524042460751,-50.64000478068451,0.2264940658827726,0.11212678670288714,NaN
680.0000000000001,8.49813795916296,-50.246515477213876,0.27643118943022366,0.048432563993660714,NaN
683.3333333333334,8.080879746153869,-49.53607512345913,0.22386922535410392,0.029754057761989503,NaN
686.6666666666667,9.576878570974173,-51.277902906096884,0.12912916486881906,0.06526685566431012,NaN
690.0000000000001,8.552461272296782,-50.25627835601799,0.43896196515023655,0.04810672040419918,NaN
693.3333333333334,8.679851258216772,-48.492362449043554,0.2163380683255454,0.046024286735590385,NaN
696.6666666666667,8.921246273760431,-48.861970780871815,0.01908336691806251,0.0958274173971188,NaN
700.0000000000001,8.598170527829183,-48.39482369223266,0.2898318741830925,0.03308211280936875,NaN
703.3333333333334,9.230769230769226,-50.769230769230745,0.2586692927686728,0.014298804750084817,NaN
706.6666666666667,7.717729219964397,-49.87758871966642,0.1576702728899161,NaN,NaN
710.0000000000001,8.201689891632398,-50.55503267682096,NaN,NaN,NaN
713.3333333333334,NaN,-51.15283839671655,NaN,NaN,NaN
716.6666666666667,9.230769230769226,-50.769230769230745,NaN,NaN,NaN
720.0000000000001,8.129289435057089,-51.033602474433465,0.4214853696225131,NaN,NaN
723.3333333333334,8.46766362466505,-48.06493387503272,0.22731413433710893,0.08334962992892977,NaN
726.6666666666667,7.118982625767785,-49.90408892979458,0.40985698361918604,0.06587140634824876,NaN
730.0000000000001,8.07692307692308,-50.769230769230745,0.1604148470954454,0.04683269975185586,NaN
733.3333333333334,7.679232639420519,-50.815025478827806,0.23016500330879222,0.05897388100161142,NaN
736.6666666666667,6.63075858195775,-51.28215764086163,0.2784726865708932,0.07307131604102926,NaN
740.0000000000001,5.830029435780574,-50.9792889769151,0.23016500330879222,0.053073009846368445,NaN
743.3333333333334,8.07692307692308,-50.769230769230745,0.26673773226733655,0.03430593501452235,NaN
746.6666666666667,6.15384615384616,-49.2307692307692,0.369411013698046,0.04155180998846956,NaN
750.0000000000001,6.15384615384616,-49.2307692307692,0.0,0.039560439560439226,NaN
753.3333333333334,6.15384615384616,-49.2307692307692,0.28846153846154143,0.05879864212548779,NaN
756.6666666666667,4.230769230769241,-49.2307692307692,0.48284480081990044,0.07068580763158357,NaN
760.0000000000001,3.003846772136214,-48.56801607338805,0.17307692307692335,0.07610419745039283,NaN
763.3333333333334,5.384615384615387,-49.2307692307692,0.2422577414574302,0.06057014452382987,NaN
766.6666666666667,4.615384615384613,-48.46153846153844,0.4031244407503648,0.04338670986118384,NaN
770.0000000000001,6.628153074022535,-46.848280988351334,0.3617604079861022,0.0792741274770099,NaN
773.3333333333334,6.36563058426853,-46.80228867958682,0.2504839250463043,0.18037555463714497,NaN
776.6666666666667,5.489855708378101,-48.07009160510661,0.7887460395924589,0.029451028802155558,NaN
780.0000000000001,1.9230769230769198,-49.615384615384585,0.5521581647140121,0.0892004513368164,NaN
783.3333333333334,1.9348840026807608,-49.025255412428535,0.1378339224270767,0.07986025239275366,NaN
786.6666666666667,1.5722204491372622,-48.76611213712877,0.16405886054497507,0.013665346853246442,NaN
790.0000000000001,0.9102742675999309,-48.64261866761626,0.10422017894486456,0.004722722819711245,NaN
793.3333333333334,1.5959743786767149,-48.07171711368889,0.07948941391489543,0.010417200598729293,NaN
796.6666666666667,0.697748296272735,-48.15717257569939,0.09241778061708873,0.028059312286214118,NaN
800.0000000000001,1.2152532998755134,-47.58730663450558,0.04848788048966075,0.009318969772764774,NaN
803.3333333333334,0.3846153846153868,-48.07692307692305,0.18705094754877735,0.01723313464524437,NaN
806.6666666666667,0.0,-47.307692307692264,0.2078295896552446,0.04312555703518001,NaN
810.0000000000001,0.2030359110581088,-46.70334237963944,0.168232127312451,0.0259602663904726,NaN
813.3333333333334,0.5687375455819534,-46.34104530201647,0.2374449901149581,0.003062111601494772,NaN
816.6666666666667,1.111402646043885,-45.40694231256403,0.2204678066487526,0.02583104554199063,NaN
820.0000000000001,1.344955778458413,-45.09294502105804,0.03596643277567596,0.024017450806340362,NaN
823.3333333333334,1.2289983738038615,-45.197983274059055,0.04059007275820879,0.01743935815110803,NaN
826.6666666666667,1.4415761432559009,-44.84018203401634,0.02367044661060531,0.002651581460785779,NaN
830.0000000000001,1.1190193828266075,-45.31114864518115,0.039224485847183584,0.0013919498451700008,NaN
833.3333333333334,1.337673075935271,-45.080149969236075,0.048267870943534956,0.013290739617108636,NaN
836.6666666666667,1.333745493311909,-45.0714847083744,0.018161418324631702,0.013473956562364426,NaN
840.0000000000001,1.3328464437628327,-44.95917009082568,0.024223297996353067,0.004839295212650892,NaN
843.3333333333334,1.2263951289374546,-45.19212667626381,0.03442926359265907,0.00805515681086973,NaN
846.6666666666667,1.3368130118189896,-45.188664238331256,0.046849649308961364,0.011868988123536447,NaN
850.0000000000001,1.4506048968454053,-44.97468557927914,0.05159309332599243,0.01406840792506045,NaN
853.3333333333334,1.451476990916916,-44.864385815666296,0.04670896033201945,0.015013878192968696,NaN
856.6666666666667,1.22657805499081,-45.19096691799156,0.07314456104208548,0.009998454058203163,NaN
860.0000000000001,1.2222518491357448,-45.294780109488755,0.03580750437693524,0.023695874689209914,NaN
863.3333333333334,1.3435118109651825,-44.98285118675179,0.09666757084430788,0.014552281314132387,NaN
866.6666666666667,1.5591687614943197,-44.745413742290594,0.051160519483665665,0.00441790435521224,NaN
870.0000000000001,1.2269474254275394,-45.30338445729974,0.0015480251817476967,0.29436062302646576,NaN
873.3333333333334,1.5629205247700355,-44.75502780164966,1.7153112575206018,0.15135289431504886,NaN
876.6666666666667,-7.307692307692292,-37.69230769230765,1.7243995974313533,0.1468066671135237,NaN
880.0000000000001,-7.406939937635016,-37.564787362048875,0.023592943575258134,0.29347536115302614,NaN
883.3333333333334,-7.396467694111578,-37.56246968575374,7.83144775975221E-4,0.008010037928098509,NaN
886.6666666666667,-7.410997591331309,-37.56807277280255,0.022582478999367054,0.0020666367128622473,NaN
890.0000000000001,-7.317469999766317,-37.69062827747854,0.02397222118398535,0.0021604142076457116,NaN
893.3333333333334,-7.310543030698071,-37.692369410206524,0.002308212821491338,0.014544364848894454,NaN
896.6666666666667,-7.307943466829542,-37.67854364488835,0.06212407580332247,0.00873174058129237,NaN
900.0000000000001,-7.53334422067222,-37.34324399729246,0.0810961125473106,0.0720781856690782,NaN
903.3333333333334,-7.620919115404206,-37.237705052770025,0.4552141909997733,0.05476387149092263,NaN
906.6666666666666,-10.30609293393185,-36.109696041503454,0.4332457029349342,0.039707075918331454,NaN
910.0000000000001,-10.384615384615373,-38.07692307692305,0.22953889846962813,0.0349783357348864,NaN
913.3333333333334,-10.7465936028606,-37.57518324946615,0.34895710008139974,0.06389759786234832,NaN
916.6666666666666,-12.296924383080025,-36.75211316483899,0.3144251378265757,0.026508978466889484,NaN
920.0000000000001,-12.557486572705535,-36.51944407793218,0.11584707077499042,0.02300237173426633,NaN
923.3333333333334,-13.057932478220849,-36.62044960579145,0.2296055442673878,0.026227629930492165,NaN
926.6666666666665,-14.08553143760966,-36.429263764184356,0.2044018094845255,0.02159794023121132,NaN
930.0,-13.677312600290414,-35.40666973065004,0.11082084544957387,0.06321868731938812,NaN
933.3333333333333,-14.088687678477783,-35.69046486975009,0.2054696769640289,0.016027786751328738,NaN
936.6666666666665,-12.307692307692292,-35.38461538461536,0.22890625830640257,0.056338695130170965,NaN
940.0,-12.651738206904199,-35.17667546390422,0.288461538461535,0.04258184328188371,NaN
943.3333333333333,-13.846153846153832,-34.23076923076921,0.2816531922367042,0.020703032937395973,NaN
946.6666666666665,-12.98571863430739,-33.328928428973626,0.12857568771715577,0.027088719609320425,NaN
950.0,-14.61912011644079,-33.86027537210606,0.33831569251177723,0.009920153874260545,NaN
953.3333333333333,-15.220420077842078,-33.02378943618761,0.1822009338621114,0.03990071277693392,NaN
956.6666666666665,-15.261117504460856,-32.829125727611654,0.11463365198251406,0.022107178164766133,NaN
960.0,-15.735671761966962,-32.45938306320234,0.20337545418900133,0.009921307671193686,NaN
963.3333333333333,-16.562208013338505,-32.447739143915626,0.1453592961567481,0.045043318132635075,NaN
966.6666666666665,-16.698338896446224,-32.34823856995388,0.14262494698362896,0.0388317999780356,NaN
970.0,-15.769230769230752,-31.923076923076906,0.17776366877588734,0.015163941520992517,NaN
973.3333333333333,-15.641049286070277,-31.81290721952321,0.018317667394407215,0.039129606924237184,NaN
976.6666666666665,-15.720495252519271,-32.03504835802879,0.07554936101274609,0.030215671209570263,NaN
980.0,-16.13388299161715,-31.91678579600459,0.1707386643531029,0.02045298198382804,NaN
983.3333333333333,-14.999999999999986,-31.153846153846132,0.17094131636718676,0.03101400858077693,NaN
986.6666666666667,-15.40230407918132,-31.043000664111815,0.16787997269264612,0.02728598856360699,NaN
