mass_A
t,x,y,v,a,L
0.0,2.3076923076923066,-3.076923076923066,NaN,NaN,0.0
3.3333333333333286,1.538461538461533,-0.3846153846153797,0.4484463275566915,NaN,2.800042265107887
6.666666666666671,1.6535549036668442,-0.15972156806551396,0.3243220494665799,0.06821534378415935,3.0526758167922345
10.0,-0.391829082108373,0.5894779139813764,0.25230877078150815,0.015520592637577721,5.230953924189231
13.333333333333329,0.057220504992585575,0.37040784106167024,0.04769214587189805,0.04191974087328317,5.730591021015104
16.66666666666667,-0.709636221325411,0.5989290250901789,0.10847234980306746,0.12636373015478106,6.530772981727132
20.0,-0.5617701089365426,0.7442996625419269,0.7554805332093822,0.08379719559133347,6.738130184221101
23.33333333333333,4.08342178501006,2.1459580399176446,0.7709627136031957,0.11313169326238452,11.590186855206587
26.66666666666667,4.160956780559999,2.7723271347314338,0.2674619522001698,0.15908485147976156,12.221336535134236
30.0,2.3076923076923066,2.3076923076923066,0.46593542936909815,0.030195110273665206,14.13195809077817
33.33333333333333,1.7499923326808755,4.730886231394983,0.44726941008065735,0.09819706836366918,16.61850148553269
36.66666666666667,1.2267319470403066,5.086654791263225,0.18897183434247875,0.07443681250907228,17.251251593688696
40.0,2.855849344907327,4.127390481019567,0.23291828458973232,0.04346495628575066,19.141810112470978
43.33333333333333,2.741260157376331,4.74408125992586,0.2506183989533613,0.03543423987146367,19.769056633933683
46.66666666666667,1.8522990265953894,5.46321372220093,0.1879334401249076,0.03503856834686468,20.912474051300208
50.0,3.461538461538467,5.769230769230759,0.2870595963381907,0.004670503661323631,22.55055158061583
53.33333333333333,3.4576461377248933,6.504955352305235,0.16030172090086728,0.04785429452604772,23.286286459716163
56.66666666666666,3.340262236404101,6.831005247506855,0.14765751089647586,0.009592055560519055,23.632822914436698
60.0,3.1477999865599315,7.439303281382067,0.12991419281871655,0.008197256924872115,24.270841891922107
63.33333333333334,3.114010723924082,7.66702566699432,0.10841871778423956,0.01359726958350134,24.501057441306614
66.66666666666666,3.234965519507213,8.156819589767036,0.17694603991866273,0.004774883513704238,25.005565270145414
70.0,3.4698735559595093,8.791709090112938,0.13159394073215083,0.005567564931193999,25.68251908189282
73.33333333333334,3.563308707148124,8.970351181391212,0.11547299219157206,0.005605754167703553,25.884120481327237
76.66666666666666,3.5861860271517116,9.552691456069848,0.13469418977830686,0.00131902716901845,26.466909952134092
80.0,3.677571781818955,9.861012948587984,0.10051471934639494,0.003428565314326928,26.788489645063716
83.33333333333334,3.7855614458581215,10.192442145692564,0.13393482279520877,0.002961325336160177,27.13706830223119
86.66666666666666,3.9258177848819145,10.718708828421008,0.12629739000961532,0.002969597846538515,27.6817043843873
